-244.0,0.0,1090.0


















 -,-,-
-765.0,418.0,559.0
-787.0,377.0,417.0
-710.0,492.0,456.0
-701.0,511.0,546.0
-701.0,454.0,560.0
-670.0,270.0,380.0
-622.0,243.0,346.0
-575.0,170.0,244.0
-496.0,-172.0,20.0
-419.0,-255.0,122.0
-359.0,-299.0,251.0
-178.0,-342.0,594.0
-119.0,-308.0,733.0
-53.0,-161.0,1027.0
54.0,174.0,1720.0
58.0,347.0,1846.0
22.0,374.0,1816.0
-26.0,134.0,1660.0
-27.0,151.0,1735.0
0.0,399.0,1685.0
88.0,712.0,1354.0
116.0,620.0,1244.0
176.0,536.0,1244.0
290.0,308.0,1248.0
314.0,239.0,1202.0
345.0,162.0,1140.0
336.0,-42.0,1114.0
305.0,-105.0,1051.0
226.0,-241.0,942.0
88.0,-308.0,818.0
76.0,-351.0,851.0
7.0,-476.0,925.0
-122.0,-648.0,1242.0
-137.0,-683.0,1234.0
-166.0,-649.0,1129.0
-228.0,-554.0,948.0
-225.0,-492.0,971.0
-223.0,-428.0,981.0
-232.0,-314.0,978.0
-237.0,-231.0,1002.0
-234.0,-137.0,1064.0
-210.0,-62.0,1046.0
-221.0,-86.0,965.0
-228.0,-12.0,1044.0
-282.0,-96.0,848.0
-273.0,-1.0,775.0
-261.0,59.0,872.0
-246.0,-4.0,1014.0
-256.0,9.0,1003.0
-279.0,84.0,990.0
-278.0,32.0,988.0
-252.0,101.0,1021.0
-254.0,59.0,1052.0
-266.0,66.0,964.0
-264.0,66.0,973.0
-263.0,62.0,1001.0
-270.0,20.0,1006.0
-264.0,65.0,990.0
-262.0,48.0,995.0
-250.0,72.0,986.0
-258.0,92.0,1009.0
-248.0,69.0,1060.0
-268.0,204.0,972.0
-249.0,176.0,941.0
-248.0,108.0,1016.0
-244.0,40.0,1016.0
-259.0,47.0,1010.0
-256.0,79.0,1040.0
-298.0,-8.0,990.0
-294.0,-17.0,1020.0
-276.0,64.0,994.0
-256.0,-2.0,920.0
-267.0,53.0,965.0
-225.0,-44.0,1051.0
-282.0,8.0,978.0
-286.0,10.0,986.0
-270.0,101.0,991.0
-260.0,62.0,1046.0
-261.0,66.0,1030.0
-256.0,74.0,1060.0
-256.0,136.0,986.0
-268.0,96.0,999.0
-276.0,44.0,1012.0
-278.0,42.0,966.0
-280.0,42.0,962.0
-274.0,55.0,1019.0
-264.0,-12.0,1020.0
-279.0,29.0,950.0


















 -,-,-
-791.0,289.0,410.0
-783.0,235.0,360.0
-754.0,334.0,438.0
-750.0,371.0,477.0
-743.0,375.0,491.0
-688.0,320.0,410.0
-658.0,234.0,293.0
-593.0,30.0,139.0
-536.0,-568.0,-82.0
-432.0,-613.0,22.0
-291.0,-564.0,238.0
-148.0,-330.0,532.0
-76.0,-119.0,836.0
-10.0,83.0,1194.0
34.0,278.0,1512.0
25.0,94.0,1525.0
51.0,-145.0,1555.0
218.0,132.0,2020.0
192.0,358.0,1941.0
155.0,638.0,1929.0
116.0,824.0,1724.0
151.0,700.0,1574.0
209.0,529.0,1352.0
272.0,194.0,972.0
265.0,160.0,972.0
259.0,172.0,1008.0
238.0,30.0,1060.0
226.0,-29.0,1016.0
199.0,-101.0,982.0
162.0,-284.0,978.0
102.0,-311.0,1032.0
57.0,-342.0,1080.0
-28.0,-266.0,1052.0
-49.0,-307.0,1019.0
-125.0,-409.0,1039.0
-254.0,-580.0,922.0
-261.0,-543.0,920.0
-252.0,-419.0,951.0
-190.0,-184.0,1144.0
-205.0,-105.0,1109.0
-211.0,-169.0,1030.0
-192.0,-62.0,724.0
-200.0,-98.0,867.0
-200.0,-168.0,914.0
-214.0,-74.0,1010.0
-203.0,11.0,1043.0
-198.0,-20.0,994.0
-136.0,152.0,992.0
-170.0,117.0,1011.0
-155.0,104.0,998.0
-206.0,-32.0,1062.0
-205.0,14.0,1046.0
-214.0,21.0,1048.0
-168.0,50.0,1084.0
-191.0,12.0,1062.0
-194.0,23.0,1020.0
-198.0,88.0,1000.0
-195.0,48.0,1017.0
-158.0,3.0,1008.0
-194.0,32.0,1124.0
-190.0,67.0,1069.0
-185.0,80.0,1034.0
-216.0,70.0,1012.0
-214.0,46.0,1049.0
-228.0,59.0,1053.0
-216.0,134.0,1058.0
-209.0,76.0,1005.0
-217.0,45.0,1001.0
-188.0,64.0,1060.0
-161.0,-16.0,1070.0
-186.0,8.0,1020.0
-216.0,48.0,982.0
-207.0,93.0,978.0


















 -,-,-
-760.0,154.0,402.0
-726.0,157.0,391.0
-694.0,266.0,450.0
-718.0,299.0,477.0
-780.0,232.0,461.0
-834.0,74.0,490.0
-809.0,38.0,455.0
-756.0,-76.0,355.0
-584.0,-288.0,90.0
-483.0,-295.0,70.0
-393.0,-285.0,75.0
-202.0,-554.0,262.0
-167.0,-677.0,414.0
-72.0,-569.0,667.0
342.0,-98.0,1552.0
334.0,-166.0,1701.0
315.0,-265.0,1862.0
224.0,-14.0,2040.0
201.0,267.0,1984.0
145.0,512.0,1921.0
90.0,676.0,1380.0
115.0,594.0,1319.0
161.0,487.0,1320.0
254.0,290.0,1200.0
280.0,266.0,1197.0
317.0,226.0,1224.0
352.0,52.0,1170.0
339.0,13.0,1085.0
301.0,-53.0,1002.0
198.0,-230.0,860.0
132.0,-380.0,924.0
34.0,-551.0,943.0
-118.0,-508.0,1014.0
-119.0,-342.0,1064.0
-141.0,-345.0,1137.0
-210.0,-408.0,1034.0
-218.0,-389.0,1029.0
-238.0,-366.0,1029.0
-276.0,-270.0,1066.0
-265.0,-259.0,1059.0
-250.0,-207.0,1044.0
-214.0,-106.0,996.0
-210.0,-105.0,964.0
-209.0,-44.0,1140.0
-218.0,-18.0,1086.0
-276.0,-23.0,645.0
-218.0,12.0,810.0
-194.0,-34.0,1120.0
-196.0,-62.0,1060.0
-202.0,-5.0,1026.0
-226.0,94.0,1028.0
-229.0,113.0,949.0
-213.0,132.0,933.0
-224.0,10.0,1138.0
-229.0,28.0,1236.0


















 -,-,-
-846.0,171.0,496.0
-819.0,92.0,285.0
-784.0,276.0,344.0
-756.0,351.0,473.0
-760.0,342.0,524.0
-732.0,288.0,484.0
-750.0,227.0,406.0
-729.0,116.0,308.0
-658.0,-96.0,156.0
-592.0,-193.0,194.0
-478.0,-353.0,215.0
-210.0,-728.0,234.0
-147.0,-706.0,217.0
-18.0,-684.0,325.0
296.0,-386.0,1442.0
378.0,-78.0,1741.0
311.0,-46.0,1891.0
156.0,-108.0,2002.0
158.0,72.0,2020.0
156.0,234.0,1946.0
100.0,548.0,1536.0
109.0,545.0,1486.0
163.0,533.0,1346.0
268.0,350.0,1010.0
281.0,287.0,1033.0
306.0,159.0,1039.0
438.0,106.0,1158.0
429.0,-56.0,1091.0
381.0,-208.0,1007.0
268.0,-488.0,890.0
215.0,-630.0,917.0
121.0,-788.0,892.0
-104.0,-954.0,934.0
-86.0,-886.0,948.0
-129.0,-829.0,913.0
-190.0,-622.0,992.0
-202.0,-613.0,1014.0
-220.0,-597.0,987.0
-244.0,-448.0,928.0
-248.0,-368.0,955.0
-250.0,-262.0,973.0
-256.0,-90.0,892.0
-259.0,-64.0,893.0
-258.0,148.0,1300.0
-276.0,-172.0,862.0
-255.0,-59.0,797.0
-263.0,-35.0,921.0
-228.0,-32.0,1064.0
-214.0,-3.0,1100.0
-225.0,12.0,1088.0
-254.0,26.0,998.0
-271.0,-21.0,1031.0


















 -,-,-
-828.0,323.0,397.0
-834.0,217.0,375.0
-790.0,200.0,216.0
-792.0,205.0,230.0
-771.0,216.0,312.0
-688.0,188.0,426.0
-624.0,171.0,304.0
-587.0,77.0,84.0
-486.0,-190.0,-164.0
-439.0,-317.0,-44.0
-357.0,-463.0,134.0
-92.0,-630.0,486.0
59.0,-557.0,706.0
115.0,-455.0,1124.0
232.0,-372.0,1858.0
204.0,-382.0,1936.0
198.0,-200.0,1988.0
152.0,246.0,2040.0
102.0,351.0,1922.0
92.0,500.0,1675.0
100.0,472.0,1196.0
134.0,437.0,1182.0
207.0,420.0,1188.0
362.0,348.0,1086.0
361.0,294.0,1040.0
395.0,230.0,1054.0
404.0,-100.0,980.0
365.0,-265.0,969.0
282.0,-448.0,1000.0
94.0,-574.0,1080.0
68.0,-526.0,995.0
16.0,-521.0,1058.0
-12.0,-454.0,1204.0
-53.0,-542.0,1159.0
-130.0,-593.0,1065.0
-242.0,-762.0,832.0
-235.0,-630.0,928.0
-220.0,-516.0,975.0
-190.0,-376.0,996.0
-210.0,-116.0,1518.0
-210.0,-227.0,1198.0
-226.0,-228.0,954.0
-218.0,-98.0,777.0
-226.0,-21.0,929.0
-260.0,-164.0,924.0
-252.0,-44.0,913.0
-226.0,71.0,895.0


















 -,-,-
-830.0,82.0,107.0
-887.0,-2.0,104.0
-902.0,122.0,340.0
-897.0,207.0,416.0
-867.0,283.0,487.0
-806.0,218.0,456.0
-778.0,97.0,368.0
-616.0,36.0,445.0
-316.0,-416.0,192.0
-270.0,-531.0,-95.0
-258.0,-591.0,-330.0
-304.0,-578.0,-342.0
-122.0,-406.0,24.0
145.0,-17.0,928.0
264.0,284.0,2040.0
121.0,-26.0,2040.0
55.0,1.0,1947.0
-10.0,282.0,1574.0
-43.0,442.0,1508.0
-29.0,738.0,1460.0
2.0,988.0,1686.0
5.0,835.0,1611.0
51.0,676.0,1514.0
190.0,402.0,1168.0
222.0,321.0,1080.0
251.0,234.0,1030.0
272.0,6.0,816.0
273.0,7.0,860.0
271.0,-44.0,915.0
234.0,-262.0,1062.0
206.0,-316.0,1065.0
146.0,-449.0,1038.0
8.0,-468.0,1120.0
-36.0,-499.0,1152.0
-167.0,-590.0,1245.0
-196.0,-636.0,1150.0
-211.0,-619.0,1117.0
-218.0,-520.0,1100.0
-200.0,-262.0,1016.0
-213.0,-236.0,980.0
-221.0,-195.0,972.0
-248.0,32.0,1196.0
-258.0,-145.0,1031.0
-248.0,-105.0,957.0
-198.0,-8.0,950.0
-217.0,-61.0,961.0
-220.0,12.0,957.0
-232.0,24.0,902.0
-234.0,19.0,904.0


















 -,-,-
-630.0,231.0,441.0
-711.0,108.0,268.0
-852.0,62.0,168.0
-836.0,160.0,249.0
-802.0,272.0,363.0
-672.0,210.0,398.0
-652.0,30.0,298.0
-573.0,-172.0,165.0
-366.0,-538.0,88.0
-344.0,-674.0,125.0
-263.0,-693.0,189.0
50.0,-316.0,444.0
177.0,28.0,650.0
189.0,161.0,1198.0
262.0,-40.0,2040.0
229.0,-20.0,2040.0
221.0,249.0,2040.0
24.0,954.0,1844.0
-7.0,921.0,1601.0
-12.0,745.0,1466.0
50.0,650.0,1172.0
96.0,668.0,1120.0
161.0,598.0,1101.0
312.0,324.0,1136.0
336.0,251.0,1190.0
378.0,219.0,1179.0
444.0,144.0,990.0
367.0,5.0,990.0
304.0,-166.0,1057.0
196.0,-418.0,1046.0
177.0,-486.0,1026.0
117.0,-516.0,994.0
-6.0,-586.0,1118.0
-42.0,-643.0,1102.0
-108.0,-637.0,1037.0
-258.0,-552.0,1048.0
-263.0,-525.0,1064.0
-255.0,-466.0,1075.0
-216.0,-236.0,1138.0
-202.0,-168.0,1114.0
-189.0,-148.0,1027.0
-212.0,-86.0,1260.0
-218.0,-79.0,787.0
-191.0,34.0,845.0
-162.0,-30.0,958.0
-164.0,-41.0,991.0
-160.0,-6.0,1001.0
-188.0,-78.0,994.0


















 -,-,-
-695.0,-55.0,314.0
-711.0,52.0,210.0
-670.0,42.0,268.0
-629.0,-75.0,336.0
-615.0,-117.0,407.0
-372.0,86.0,244.0
-405.0,130.0,154.0
-362.0,7.0,129.0
-278.0,-388.0,370.0
-149.0,-575.0,634.0
-71.0,-758.0,798.0
350.0,-592.0,1236.0
529.0,-85.0,1549.0
675.0,796.0,1795.0
270.0,982.0,2040.0
259.0,829.0,2016.0
248.0,876.0,1609.0
154.0,862.0,1086.0
152.0,875.0,1131.0
186.0,797.0,1031.0
242.0,416.0,862.0
246.0,389.0,959.0
281.0,421.0,1050.0
336.0,414.0,1090.0
356.0,433.0,1079.0
371.0,368.0,1001.0
390.0,-24.0,932.0
322.0,-227.0,962.0
229.0,-429.0,1044.0
18.0,-670.0,1086.0
-17.0,-565.0,1130.0
-101.0,-612.0,1109.0
-214.0,-734.0,900.0
-247.0,-603.0,908.0
-265.0,-570.0,935.0
-258.0,-552.0,1094.0
-274.0,-328.0,1107.0
-271.0,-615.0,1243.0
-258.0,-670.0,586.0
-235.0,-251.0,744.0
-242.0,-284.0,921.0
-246.0,-154.0,816.0
-245.0,-86.0,928.0
-250.0,-106.0,955.0


















 -,-,-
-794.0,42.0,442.0
-761.0,35.0,325.0
-654.0,258.0,430.0
-649.0,256.0,431.0
-571.0,190.0,388.0
-426.0,-38.0,200.0
-347.0,-175.0,147.0
-296.0,-378.0,196.0
-226.0,-742.0,376.0
-90.0,-380.0,585.0
-30.0,-267.0,899.0
72.0,-396.0,1674.0
158.0,-42.0,1857.0
190.0,257.0,1949.0
114.0,262.0,2038.0
117.0,565.0,1829.0
71.0,855.0,1523.0
-38.0,868.0,1028.0
-11.0,850.0,1081.0
62.0,845.0,1020.0
240.0,454.0,1026.0
273.0,301.0,1095.0
293.0,184.0,1107.0
304.0,24.0,1000.0
318.0,-27.0,1046.0
274.0,-244.0,944.0
172.0,-506.0,816.0
129.0,-347.0,957.0
92.0,-300.0,857.0
-18.0,-482.0,1108.0
-27.0,-315.0,1346.0
-58.0,-335.0,1274.0
-108.0,-242.0,1102.0
-73.0,186.0,1426.0
-120.0,-98.0,1259.0
-150.0,-494.0,954.0
-149.0,-394.0,961.0
-145.0,-309.0,955.0
-126.0,-12.0,934.0
-125.0,35.0,1030.0
-132.0,-58.0,1021.0
-120.0,-64.0,1064.0
-111.0,-59.0,1064.0
-113.0,-64.0,1023.0
-92.0,-26.0,1010.0
-87.0,2.0,979.0
-85.0,-3.0,1052.0
-92.0,54.0,1020.0
-94.0,5.0,1064.0
-92.0,3.0,1053.0
-92.0,-26.0,1022.0
-107.0,-37.0,1006.0
-109.0,-43.0,1026.0
-88.0,-22.0,1074.0
-90.0,-12.0,1066.0
-91.0,-12.0,1083.0
-138.0,-74.0,1108.0
-128.0,-28.0,1086.0
-125.0,0.0,1061.0
-96.0,20.0,1024.0
-99.0,16.0,1033.0
-103.0,12.0,1098.0
-108.0,-44.0,1010.0
-100.0,-8.0,999.0
-93.0,-24.0,1000.0
[7mReally kill this window [y/n][27m[K
�                                                                                                                                                                                                                                             [74;2H[?1l>[74;1H
[?1049l[screen is terminating]
bash-3.2$ 
bash-3.2$ exit
exit

Script done on Fri Jul 26 17:03:33 2019
