 -,-,-
-623.0,354.0,638.0
-673.0,315.0,676.0
-740.0,330.0,894.0
-734.0,313.0,945.0
-728.0,293.0,912.0
-686.0,214.0,654.0
-682.0,198.0,505.0
-662.0,123.0,348.0
-616.0,-112.0,26.0
-566.0,-258.0,-86.0
-495.0,-554.0,-47.0
-224.0,-1016.0,312.0
-103.0,-747.0,447.0
22.0,-558.0,681.0
222.0,182.0,1290.0
181.0,454.0,1467.0
102.0,712.0,1731.0
-68.0,908.0,2006.0
-73.0,1060.0,1982.0
-86.0,1040.0,1790.0
-48.0,846.0,1100.0
-10.0,777.0,936.0
44.0,592.0,852.0
124.0,260.0,740.0
130.0,257.0,763.0
118.0,189.0,792.0
8.0,-88.0,836.0
-35.0,-256.0,986.0
-82.0,-406.0,1251.0
-158.0,-488.0,1388.0
-160.0,-402.0,1292.0
-155.0,-386.0,1058.0
-112.0,-168.0,1114.0
-114.0,-130.0,1137.0
-101.0,-94.0,1134.0
-110.0,-62.0,1072.0
-109.0,-11.0,1068.0
-110.0,40.0,1043.0
-108.0,104.0,1028.0
-106.0,98.0,1016.0
-106.0,107.0,1009.0
-108.0,118.0,1014.0
-108.0,77.0,1005.0
-101.0,54.0,1024.0
-96.0,80.0,914.0
-95.0,13.0,1116.0
-95.0,-24.0,1099.0
-112.0,44.0,966.0
-120.0,60.0,1021.0
-114.0,45.0,1074.0
-104.0,146.0,970.0
-139.0,64.0,1092.0
-125.0,42.0,1101.0
-108.0,32.0,972.0
-110.0,26.0,980.0


















 -,-,-
-773.0,143.0,741.0
-774.0,253.0,724.0
-774.0,350.0,838.0
-760.0,312.0,799.0
-758.0,244.0,738.0
-776.0,134.0,584.0
-779.0,116.0,589.0
-767.0,46.0,563.0
-724.0,-274.0,392.0
-680.0,-344.0,309.0
-605.0,-427.0,168.0
-420.0,-914.0,-94.0
-316.0,-850.0,-107.0
-140.0,-715.0,64.0
168.0,-342.0,860.0
202.0,61.0,1150.0
161.0,470.0,1592.0
-56.0,804.0,2040.0
-74.0,892.0,2037.0
-110.0,827.0,1818.0
-120.0,796.0,1230.0
-71.0,853.0,1157.0
-1.0,826.0,1005.0
134.0,588.0,842.0
158.0,516.0,839.0
186.0,339.0,882.0
118.0,-232.0,968.0
66.0,-300.0,952.0
20.0,-371.0,1024.0
-36.0,-454.0,1462.0
-76.0,-517.0,1653.0
-94.0,-484.0,1471.0
-110.0,-204.0,1150.0
-110.0,-174.0,1085.0
-96.0,-78.0,1070.0
-84.0,90.0,1002.0
-88.0,103.0,1068.0
-80.0,101.0,1110.0
-92.0,90.0,1034.0
-92.0,126.0,1009.0
-94.0,165.0,971.0
-86.0,164.0,1006.0
-92.0,145.0,1073.0
-96.0,48.0,978.0
-78.0,190.0,844.0
-84.0,163.0,939.0
-96.0,119.0,975.0
-110.0,154.0,924.0
-113.0,153.0,1004.0
-112.0,142.0,1026.0
-114.0,184.0,1086.0
-127.0,152.0,1104.0


















 -,-,-
-782.0,296.0,624.0
-796.0,397.0,577.0
-796.0,492.0,618.0
-798.0,376.0,647.0
-780.0,260.0,658.0
-762.0,-170.0,598.0
-760.0,-267.0,477.0
-729.0,-392.0,247.0
-594.0,-794.0,76.0
-516.0,-837.0,143.0
-392.0,-816.0,238.0
-62.0,-524.0,338.0
15.0,-328.0,419.0
90.0,-3.0,581.0
164.0,610.0,1462.0
147.0,794.0,1751.0
68.0,881.0,1896.0
-86.0,794.0,1766.0
-95.0,785.0,1526.0
-74.0,922.0,1277.0
-12.0,1036.0,942.0
43.0,935.0,984.0
118.0,732.0,964.0
180.0,246.0,812.0
176.0,187.0,817.0
125.0,50.0,814.0
42.0,-240.0,628.0
10.0,-557.0,931.0
-28.0,-633.0,1391.0
-112.0,-522.0,1612.0
-150.0,-537.0,1458.0
-150.0,-380.0,1307.0
-88.0,44.0,1134.0
-96.0,45.0,1085.0
-94.0,72.0,1105.0
-94.0,42.0,1082.0
-102.0,57.0,1047.0
-108.0,229.0,1245.0
-154.0,94.0,1026.0
-160.0,27.0,952.0
-163.0,0.0,967.0
-158.0,76.0,920.0
-164.0,85.0,995.0
-169.0,99.0,934.0
-190.0,192.0,938.0
-202.0,120.0,1012.0
-203.0,72.0,1011.0
-194.0,176.0,962.0
-205.0,102.0,965.0
-211.0,112.0,992.0


















 -,-,-
-828.0,143.0,609.0
-804.0,291.0,618.0
-770.0,246.0,686.0
-782.0,196.0,556.0
-790.0,107.0,456.0
-816.0,-14.0,504.0
-804.0,-69.0,549.0
-760.0,-166.0,468.0
-516.0,-660.0,126.0
-388.0,-929.0,33.0
-226.0,-942.0,3.0
180.0,-30.0,530.0
169.0,54.0,927.0
151.0,503.0,1162.0
-10.0,1386.0,1674.0
-42.0,1200.0,1765.0
-59.0,1157.0,1820.0
-90.0,1076.0,1682.0
-104.0,981.0,1488.0
-95.0,939.0,1259.0
-38.0,700.0,902.0
-18.0,545.0,894.0
7.0,405.0,903.0
64.0,64.0,900.0
46.0,-3.0,858.0
18.0,14.0,861.0
-2.0,140.0,1000.0
-16.0,25.0,1029.0
-53.0,-243.0,1130.0
-178.0,-608.0,1246.0
-189.0,-541.0,1262.0
-189.0,-403.0,1187.0
-172.0,-114.0,1154.0
-173.0,-69.0,1156.0
-169.0,-11.0,1135.0
-162.0,66.0,1186.0
-157.0,62.0,1138.0
-153.0,51.0,1086.0
-144.0,26.0,996.0
-149.0,39.0,994.0
-143.0,84.0,991.0
-126.0,122.0,988.0
-132.0,96.0,1000.0
-150.0,129.0,996.0
-146.0,194.0,992.0
-153.0,127.0,997.0
-144.0,125.0,1008.0
-144.0,130.0,964.0
-157.0,108.0,1029.0
-159.0,88.0,999.0
-152.0,128.0,1090.0
-159.0,108.0,1059.0
-155.0,110.0,1039.0
-102.0,66.0,1296.0


















 -,-,-
-864.0,404.0,373.0
-845.0,400.0,499.0
-806.0,320.0,636.0
-803.0,253.0,586.0
-808.0,95.0,553.0
-816.0,-158.0,456.0
-799.0,-249.0,404.0
-750.0,-385.0,343.0
-608.0,-552.0,248.0
-562.0,-557.0,184.0
-472.0,-542.0,272.0
-264.0,-322.0,642.0
-241.0,-221.0,716.0
-184.0,-238.0,735.0
-42.0,-82.0,982.0
26.0,128.0,1180.0
20.0,382.0,1356.0
2.0,1382.0,1530.0
-49.0,1252.0,1735.0
-31.0,1163.0,1761.0
-92.0,844.0,1228.0
-51.0,848.0,1129.0
9.0,792.0,1014.0
182.0,680.0,878.0
204.0,576.0,905.0
210.0,459.0,920.0
196.0,164.0,848.0
163.0,-16.0,1018.0
120.0,-201.0,1174.0
10.0,-630.0,1308.0
16.0,-738.0,1285.0
-58.0,-688.0,1228.0
-122.0,-442.0,1072.0
-126.0,-378.0,1105.0
-125.0,-276.0,1075.0
-150.0,-68.0,1018.0
-161.0,-46.0,977.0
-152.0,0.0,944.0
-152.0,106.0,1076.0
-50.0,540.0,1426.0
-117.0,200.0,1139.0
-172.0,-64.0,868.0
-167.0,-68.0,1074.0
-156.0,-98.0,1035.0
-152.0,174.0,974.0
-160.0,86.0,1024.0
-175.0,58.0,1013.0
-138.0,-24.0,1236.0
-146.0,-52.0,1116.0
-155.0,-29.0,1119.0


















 -,-,-
-768.0,188.0,690.0
-765.0,312.0,660.0
-736.0,188.0,720.0
-737.0,88.0,683.0
-757.0,-2.0,641.0
-782.0,-100.0,588.0
-758.0,-144.0,567.0
-718.0,-296.0,513.0
-578.0,-548.0,432.0
-506.0,-497.0,351.0
-435.0,-427.0,306.0
-222.0,-342.0,448.0
-178.0,-301.0,501.0
-96.0,-262.0,655.0
-18.0,-156.0,1020.0
-25.0,127.0,1210.0
-76.0,391.0,1458.0
-192.0,690.0,1900.0
-198.0,728.0,1864.0
-199.0,755.0,1662.0
-176.0,762.0,1326.0
-140.0,755.0,1206.0
-75.0,661.0,1060.0
64.0,566.0,846.0
87.0,535.0,888.0
95.0,448.0,911.0
108.0,268.0,1108.0
92.0,175.0,1095.0
42.0,-7.0,1044.0
-42.0,-260.0,1060.0
-62.0,-330.0,1121.0
-91.0,-420.0,1182.0
-128.0,-386.0,1124.0
-143.0,-292.0,1236.0
-139.0,-270.0,1187.0
-172.0,-272.0,1016.0
-141.0,-155.0,1070.0
-152.0,-61.0,1034.0
-146.0,8.0,954.0
-141.0,32.0,1002.0
-139.0,51.0,1028.0
-128.0,140.0,1026.0
-131.0,153.0,1041.0
-139.0,30.0,1056.0
-158.0,132.0,604.0
-147.0,13.0,899.0
-132.0,-24.0,939.0
-128.0,-106.0,1114.0
-126.0,-41.0,1084.0
-127.0,5.0,1026.0
-144.0,-124.0,1100.0


















 -,-,-
-813.0,297.0,852.0
-824.0,332.0,623.0
-778.0,160.0,606.0
-768.0,-17.0,553.0
-754.0,-119.0,428.0
-750.0,-276.0,318.0
-723.0,-324.0,310.0
-678.0,-444.0,292.0
-490.0,-544.0,334.0
-411.0,-432.0,393.0
-320.0,-405.0,485.0
-38.0,18.0,506.0
-32.0,-18.0,654.0
-2.0,158.0,885.0
-46.0,488.0,1310.0
-53.0,530.0,1507.0
-75.0,691.0,1754.0
-166.0,778.0,1926.0
-154.0,814.0,1798.0
-143.0,816.0,1566.0
-18.0,672.0,1180.0
43.0,637.0,1092.0
116.0,601.0,1029.0
182.0,400.0,936.0
141.0,281.0,960.0
61.0,137.0,879.0
-22.0,16.0,702.0
-25.0,-237.0,929.0
-39.0,-403.0,1153.0
-132.0,-504.0,1284.0
-131.0,-473.0,1197.0
-152.0,-402.0,1190.0
-168.0,-256.0,1076.0
-165.0,-202.0,1059.0
-166.0,-175.0,1060.0
-152.0,-20.0,1018.0
-151.0,15.0,991.0
-147.0,3.0,1032.0
-126.0,-68.0,966.0
-119.0,-3.0,931.0
-113.0,-56.0,1043.0
-118.0,-22.0,1046.0
-113.0,19.0,1061.0
-106.0,0.0,1077.0
-134.0,-2.0,1038.0
-128.0,8.0,1067.0


















 -,-,-
-786.0,141.0,753.0
-777.0,266.0,577.0
-758.0,306.0,644.0
-756.0,243.0,637.0
-756.0,191.0,605.0
-772.0,140.0,536.0
-778.0,91.0,548.0
-765.0,34.0,569.0
-694.0,-110.0,610.0
-685.0,-192.0,543.0
-683.0,-316.0,444.0
-576.0,-314.0,264.0
-505.0,-418.0,370.0
-406.0,-417.0,437.0
-186.0,-294.0,608.0
-192.0,-227.0,690.0
-162.0,-90.0,779.0
-124.0,22.0,1096.0
-80.0,82.0,1264.0
-56.0,326.0,1486.0
-56.0,926.0,1842.0
-76.0,957.0,1784.0
-94.0,998.0,1678.0
-86.0,826.0,1364.0
-40.0,739.0,1182.0
-5.0,620.0,1036.0
84.0,262.0,1000.0
84.0,169.0,1039.0
96.0,71.0,1033.0
100.0,-166.0,1042.0
82.0,-207.0,994.0
30.0,-263.0,980.0
-88.0,-498.0,1094.0
-130.0,-572.0,1138.0
-146.0,-536.0,1142.0
-154.0,-340.0,1192.0
-157.0,-355.0,1186.0
-135.0,-245.0,1172.0
-148.0,-70.0,1044.0
-144.0,-37.0,1042.0
-130.0,39.0,1019.0
-118.0,104.0,956.0
-113.0,72.0,958.0
-103.0,101.0,1043.0
-126.0,-22.0,996.0
-121.0,-36.0,1029.0
-111.0,-11.0,1116.0
-126.0,204.0,904.0
-140.0,123.0,977.0
-138.0,83.0,993.0
-132.0,48.0,996.0
-129.0,18.0,993.0
-121.0,57.0,1024.0


















 -,-,-
-766.0,191.0,767.0
-766.0,244.0,639.0
-730.0,330.0,780.0
-717.0,274.0,781.0
-713.0,126.0,770.0
-718.0,-166.0,612.0
-687.0,-200.0,509.0
-632.0,-270.0,416.0
-478.0,-288.0,272.0
-407.0,-250.0,241.0
-353.0,-430.0,357.0
-178.0,-682.0,512.0
-107.0,-648.0,557.0
-2.0,-503.0,839.0
162.0,494.0,1622.0
88.0,747.0,1695.0
-4.0,957.0,1759.0
-156.0,1016.0,1752.0
-136.0,894.0,1635.0
-85.0,739.0,1527.0
10.0,610.0,1200.0
23.0,575.0,1149.0
64.0,526.0,1063.0
156.0,404.0,846.0
169.0,298.0,806.0
146.0,-51.0,925.0
14.0,-768.0,1336.0
-30.0,-752.0,1348.0
-71.0,-581.0,1359.0
-172.0,-422.0,1040.0
-160.0,-308.0,1008.0
-149.0,-350.0,1015.0
-120.0,-344.0,1074.0
-145.0,-262.0,999.0
-145.0,-153.0,975.0
-152.0,82.0,974.0
-139.0,77.0,1020.0
-128.0,92.0,930.0
-150.0,-210.0,842.0
-141.0,-112.0,1008.0
-139.0,-52.0,1003.0
-152.0,-16.0,1006.0
-143.0,-17.0,1094.0
-139.0,-25.0,1089.0
-132.0,-24.0,1122.0
-136.0,-5.0,1026.0
-134.0,8.0,989.0
-90.0,28.0,1012.0


















 -,-,-
-685.0,76.0,974.0
-675.0,154.0,796.0
-696.0,182.0,860.0
-678.0,105.0,834.0
-659.0,38.0,678.0
-676.0,-234.0,494.0
-686.0,-298.0,461.0
-673.0,-258.0,412.0
-608.0,-234.0,504.0
-560.0,-279.0,512.0
-485.0,-397.0,594.0
-304.0,-558.0,728.0
-250.0,-541.0,747.0
-129.0,-256.0,809.0
-20.0,408.0,1092.0
-11.0,568.0,1183.0
-28.0,645.0,1331.0
-60.0,636.0,1466.0
-74.0,622.0,1402.0
-77.0,669.0,1328.0
-22.0,640.0,1296.0
12.0,602.0,1272.0
77.0,552.0,1188.0
142.0,234.0,874.0
132.0,215.0,901.0
130.0,155.0,1035.0
60.0,-172.0,1112.0
55.0,-270.0,1182.0
-16.0,-464.0,1235.0
-118.0,-454.0,1048.0
-111.0,-474.0,1106.0
-91.0,-363.0,1140.0
-72.0,-226.0,1234.0
-159.0,-386.0,1131.0
-89.0,-313.0,1103.0
-96.0,-216.0,1034.0
-103.0,-127.0,985.0
-106.0,-76.0,977.0
-102.0,2.0,1034.0
-97.0,13.0,1018.0
-93.0,118.0,1185.0
-104.0,-50.0,1062.0
-107.0,-30.0,995.0
-89.0,132.0,1038.0
-98.0,-172.0,1080.0
-98.0,-61.0,1062.0
-97.0,11.0,1032.0
-80.0,114.0,1040.0
-84.0,84.0,1077.0
-86.0,86.0,1066.0
-100.0,-26.0,1080.0


















 -,-,-
-754.0,431.0,787.0
-757.0,483.0,787.0
-762.0,78.0,918.0
-741.0,7.0,761.0
-704.0,-188.0,517.0
-632.0,-518.0,220.0
-587.0,-606.0,212.0
-478.0,-677.0,116.0
-142.0,-612.0,-106.0
-42.0,-605.0,-18.0
113.0,-448.0,232.0
372.0,170.0,1026.0
299.0,404.0,1435.0
205.0,723.0,1738.0
34.0,618.0,2040.0
31.0,669.0,2040.0
52.0,786.0,1845.0
134.0,680.0,1226.0
166.0,606.0,1058.0
185.0,525.0,925.0
148.0,340.0,850.0
151.0,260.0,935.0
127.0,-29.0,1180.0
16.0,-646.0,1658.0
-18.0,-631.0,1480.0
-67.0,-569.0,1195.0
-130.0,-512.0,952.0
-145.0,-471.0,932.0
-147.0,-464.0,854.0
-110.0,34.0,798.0
-118.0,-45.0,861.0
-122.0,-10.0,1049.0
-126.0,128.0,1066.0
-139.0,69.0,1048.0
-137.0,150.0,1089.0
-116.0,-20.0,962.0
-117.0,44.0,920.0
-119.0,-18.0,1090.0
-132.0,140.0,946.0
-140.0,101.0,985.0
-139.0,108.0,1106.0
-122.0,106.0,988.0
-131.0,137.0,1035.0
-148.0,125.0,1025.0
-182.0,106.0,910.0
-175.0,84.0,983.0


















 -,-,-
-783.0,342.0,728.0
-808.0,255.0,684.0
-786.0,86.0,666.0
-770.0,215.0,533.0
-765.0,308.0,518.0
-774.0,282.0,586.0
-760.0,231.0,594.0
-752.0,143.0,620.0
-744.0,-284.0,798.0
-720.0,-312.0,721.0
-660.0,-370.0,577.0
-500.0,-512.0,254.0
-439.0,-564.0,256.0
-366.0,-667.0,273.0
-64.0,-404.0,322.0
58.0,-285.0,425.0
164.0,-20.0,779.0
168.0,734.0,1576.0
85.0,898.0,1758.0
-10.0,1064.0,1836.0
-132.0,992.0,1790.0
-113.0,897.0,1637.0
-88.0,754.0,1433.0
-22.0,478.0,1002.0
-2.0,460.0,926.0
22.0,392.0,883.0
92.0,360.0,840.0
106.0,278.0,898.0
109.0,125.0,959.0
58.0,-228.0,1084.0
39.0,-317.0,1147.0
4.0,-426.0,1240.0
-72.0,-488.0,1214.0
-54.0,-439.0,1178.0
-90.0,-335.0,1142.0
-94.0,-250.0,1074.0
-94.0,-213.0,1085.0
-103.0,-140.0,1096.0
-116.0,-10.0,1150.0
-119.0,9.0,1101.0
-118.0,36.0,1036.0
-114.0,66.0,1002.0
-121.0,8.0,1000.0
-122.0,15.0,949.0
-138.0,56.0,942.0
-138.0,101.0,1096.0
-150.0,67.0,1006.0
-150.0,102.0,896.0
-144.0,117.0,1001.0
-142.0,81.0,1013.0
-132.0,46.0,1122.0
-130.0,91.0,1076.0
-134.0,93.0,1099.0
-120.0,104.0,966.0
-114.0,108.0,1003.0


















 -,-,-
-125.0,235.0,751.0
-779.0,361.0,554.0
-808.0,66.0,626.0
-785.0,50.0,615.0
-764.0,25.0,576.0
-722.0,-144.0,626.0
-721.0,-193.0,638.0
-696.0,-231.0,568.0
-586.0,-326.0,450.0
-527.0,-333.0,434.0
-448.0,-391.0,367.0
-210.0,-442.0,370.0
-135.0,-364.0,426.0
-32.0,-271.0,628.0
102.0,166.0,1260.0
59.0,423.0,1430.0
9.0,772.0,1606.0
-166.0,1052.0,1942.0
-167.0,1109.0,1841.0
-174.0,1055.0,1583.0
-126.0,806.0,1038.0
-81.0,743.0,976.0
-34.0,604.0,908.0
44.0,352.0,868.0
40.0,316.0,938.0
26.0,251.0,977.0
-8.0,60.0,834.0
-37.0,-76.0,888.0
-80.0,-292.0,1061.0
-160.0,-444.0,1346.0
-158.0,-395.0,1310.0
-158.0,-348.0,1242.0
-184.0,-102.0,1026.0
-163.0,-97.0,1055.0
-143.0,-63.0,1057.0
-144.0,38.0,1022.0
-144.0,83.0,1011.0
-158.0,37.0,1009.0
-140.0,120.0,976.0
-145.0,132.0,975.0
-148.0,71.0,1023.0
-142.0,306.0,1338.0
-161.0,119.0,1166.0
-176.0,-21.0,1013.0
-164.0,-20.0,1056.0
-162.0,-89.0,1019.0
-146.0,-6.0,1022.0
-152.0,20.0,1082.0
-164.0,1.0,1047.0
-162.0,0.0,1036.0
-150.0,-22.0,1096.0
-149.0,-18.0,1096.0
-152.0,-4.0,1076.0
-150.0,-30.0,1078.0


















 -,-,-
-782.0,141.0,644.0
-778.0,159.0,652.0
-730.0,198.0,634.0
-719.0,153.0,618.0
-728.0,95.0,601.0
-748.0,116.0,604.0
-749.0,127.0,606.0
-761.0,42.0,627.0
-762.0,8.0,590.0
-762.0,-29.0,584.0
-735.0,-72.0,614.0
-618.0,-294.0,592.0
-545.0,-364.0,557.0
-483.0,-589.0,526.0
-260.0,-502.0,274.0
-216.0,-378.0,430.0
-144.0,-234.0,598.0
-60.0,94.0,1058.0
-29.0,260.0,1143.0
-83.0,137.0,1309.0
-60.0,450.0,1524.0
-75.0,638.0,1555.0
-118.0,767.0,1606.0
-194.0,938.0,1728.0
-144.0,976.0,1584.0
-66.0,812.0,1355.0
100.0,462.0,904.0
129.0,408.0,893.0
146.0,309.0,951.0
150.0,34.0,810.0
106.0,-80.0,935.0
92.0,-221.0,1096.0
24.0,-356.0,1106.0
21.0,-364.0,1017.0
15.0,-428.0,1010.0
-8.0,-494.0,962.0
6.0,-460.0,1040.0
-11.0,-523.0,1026.0
-96.0,-436.0,1252.0
-82.0,-312.0,1248.0
-76.0,-277.0,1223.0
-80.0,-134.0,1100.0
-78.0,-86.0,1097.0
-83.0,-93.0,1093.0
-90.0,2.0,1082.0
-89.0,17.0,1011.0
-98.0,108.0,1129.0
-104.0,-46.0,972.0
-108.0,-36.0,953.0
-108.0,-9.0,928.0
-110.0,-38.0,978.0
-115.0,-4.0,1035.0
-136.0,90.0,982.0
-158.0,62.0,1106.0
-137.0,73.0,1070.0
-127.0,57.0,1049.0
-136.0,44.0,1076.0


















 -,-,-
-781.0,36.0,770.0
-771.0,215.0,519.0
-800.0,196.0,488.0
-791.0,139.0,530.0
-784.0,59.0,560.0
-790.0,-68.0,618.0
-788.0,-41.0,635.0
-778.0,-1.0,645.0
-770.0,-28.0,654.0
-757.0,-95.0,654.0
-712.0,-160.0,601.0
-604.0,-324.0,536.0
-551.0,-325.0,490.0
-489.0,-373.0,437.0
-310.0,-422.0,460.0
-257.0,-318.0,467.0
-196.0,-245.0,524.0
-102.0,62.0,812.0
-70.0,200.0,951.0
-73.0,381.0,1216.0
-92.0,768.0,1608.0
-106.0,830.0,1722.0
-120.0,936.0,1730.0
-114.0,1032.0,1672.0
-83.0,913.0,1456.0
-27.0,740.0,1269.0
68.0,348.0,1032.0
79.0,331.0,999.0
100.0,296.0,963.0
128.0,132.0,926.0
123.0,35.0,947.0
88.0,-125.0,993.0
-16.0,-468.0,1072.0
-60.0,-562.0,1107.0
-109.0,-624.0,1130.0
-134.0,-446.0,1142.0
-142.0,-450.0,1123.0
-166.0,-382.0,1116.0
-130.0,-252.0,1084.0
-135.0,-186.0,1074.0
-133.0,-166.0,1051.0
-130.0,-90.0,1056.0
-129.0,-94.0,1069.0
-123.0,-75.0,1070.0
-122.0,22.0,1020.0
-127.0,45.0,1030.0
-134.0,61.0,1036.0
-150.0,56.0,950.0
-160.0,52.0,1101.0
-164.0,-40.0,970.0
-142.0,16.0,1010.0
-144.0,-28.0,1008.0
-151.0,-12.0,968.0
-144.0,-22.0,1062.0
-141.0,-19.0,1047.0
-154.0,-2.0,1079.0
-164.0,-54.0,1008.0
-162.0,-30.0,1099.0
-153.0,-4.0,1073.0


















 -,-,-
-801.0,128.0,699.0
-778.0,176.0,640.0
-744.0,296.0,588.0
-761.0,254.0,554.0
-759.0,238.0,517.0
-744.0,126.0,530.0
-738.0,57.0,534.0
-716.0,-116.0,479.0
-606.0,-514.0,298.0
-546.0,-572.0,255.0
-478.0,-620.0,238.0
-230.0,-654.0,328.0
-126.0,-635.0,484.0
-11.0,-522.0,643.0
228.0,40.0,1088.0
208.0,216.0,1330.0
148.0,660.0,1602.0
-42.0,1048.0,2028.0
-56.0,1032.0,2006.0
-65.0,979.0,1917.0
-106.0,814.0,1204.0
-73.0,770.0,1083.0
-24.0,708.0,1113.0
88.0,482.0,980.0
119.0,376.0,915.0
138.0,255.0,931.0
186.0,104.0,962.0
168.0,4.0,924.0
