-713.0,542.0,707.0
-762.0,392.0,542.0
-755.0,352.0,620.0
-720.0,517.0,675.0
-652.0,594.0,584.0
-586.0,814.0,552.0
-545.0,1021.0,501.0
-348.0,1336.0,274.0
-316.0,1051.0,110.0
-302.0,691.0,-86.0
-270.0,372.0,98.0
-308.0,265.0,234.0
-328.0,176.0,362.0
-376.0,148.0,324.0
-352.0,152.0,367.0
-364.0,177.0,431.0
-312.0,156.0,790.0
-306.0,154.0,865.0
-282.0,149.0,922.0
-224.0,290.0,1034.0
-180.0,344.0,1122.0
-205.0,208.0,1190.0
-86.0,320.0,1362.0
-51.0,346.0,1353.0
-36.0,350.0,1328.0
142.0,946.0,1350.0
65.0,638.0,1429.0
87.0,702.0,1372.0
130.0,1042.0,1168.0
89.0,856.0,1215.0
96.0,895.0,1179.0
128.0,940.0,1224.0
112.0,870.0,1178.0
115.0,909.0,1067.0
154.0,1044.0,1102.0
141.0,935.0,1011.0
140.0,1009.0,903.0
94.0,898.0,774.0
69.0,808.0,729.0
23.0,726.0,679.0
-78.0,742.0,776.0
-107.0,691.0,703.0
-143.0,759.0,635.0
-208.0,812.0,516.0
-268.0,560.0,571.0
-319.0,474.0,571.0
-392.0,510.0,572.0
-426.0,416.0,572.0
-458.0,341.0,635.0
-528.0,252.0,564.0
-543.0,200.0,582.0
-598.0,69.0,579.0
-642.0,146.0,706.0
-666.0,74.0,616.0
-672.0,91.0,572.0
-706.0,188.0,716.0
-675.0,293.0,728.0
-684.0,285.0,728.0
-680.0,248.0,762.0
-697.0,223.0,762.0
-677.0,288.0,695.0
-688.0,264.0,672.0
-710.0,627.0,867.0
-750.0,319.0,726.0
-680.0,706.0,736.0
-731.0,195.0,623.0
-742.0,-144.0,616.0
-664.0,280.0,798.0
-673.0,326.0,782.0
-684.0,307.0,682.0
-700.0,212.0,586.0
-702.0,210.0,744.0
-708.0,230.0,667.0
-732.0,92.0,680.0
-726.0,196.0,642.0
-740.0,226.0,637.0
-702.0,334.0,780.0
-702.0,304.0,673.0
-706.0,269.0,728.0
-718.0,182.0,634.0
-704.0,202.0,693.0
-703.0,238.0,665.0
-718.0,228.0,808.0


















 -,-,-
-689.0,173.0,727.0
-704.0,185.0,604.0
-694.0,310.0,864.0
-692.0,282.0,806.0
-684.0,260.0,762.0
-718.0,172.0,714.0
-740.0,227.0,686.0
-764.0,283.0,720.0
-750.0,150.0,918.0
-704.0,306.0,838.0
-677.0,428.0,713.0
-614.0,970.0,638.0
-529.0,1206.0,602.0
-483.0,985.0,544.0
-414.0,224.0,442.0
-396.0,191.0,312.0
-389.0,117.0,191.0
-354.0,346.0,474.0
-331.0,385.0,574.0
-325.0,213.0,628.0
-280.0,20.0,708.0
-266.0,-66.0,789.0
-269.0,-163.0,836.0
-210.0,-22.0,782.0
-215.0,45.0,925.0
-203.0,72.0,1132.0
-152.0,128.0,1430.0
-112.0,336.0,1505.0
-105.0,283.0,1562.0
-126.0,150.0,1610.0
-34.0,815.0,1417.0
-52.0,951.0,1521.0
14.0,908.0,1654.0
88.0,1122.0,1480.0
138.0,1192.0,1315.0
144.0,868.0,1080.0
162.0,962.0,978.0
102.0,945.0,971.0
10.0,954.0,870.0
12.0,1043.0,827.0
-24.0,888.0,733.0
-134.0,352.0,578.0
-169.0,392.0,543.0
-211.0,404.0,478.0
-340.0,414.0,446.0
-348.0,472.0,494.0
-344.0,568.0,508.0
-462.0,352.0,638.0
-434.0,379.0,606.0
-464.0,210.0,586.0
-580.0,-84.0,520.0
-639.0,-107.0,559.0
-660.0,16.0,599.0
-712.0,156.0,636.0
-703.0,173.0,713.0
-686.0,257.0,795.0
-662.0,260.0,758.0
-667.0,174.0,692.0
-657.0,256.0,692.0
-640.0,170.0,724.0
-650.0,203.0,743.0
-657.0,227.0,799.0
-674.0,306.0,712.0
-686.0,237.0,638.0
-691.0,283.0,791.0
-690.0,422.0,666.0
-700.0,309.0,733.0
-694.0,224.0,748.0
-654.0,364.0,520.0
-671.0,286.0,620.0
-674.0,249.0,692.0
-668.0,280.0,636.0
-685.0,126.0,739.0
-685.0,201.0,746.0
-702.0,210.0,730.0
-678.0,233.0,738.0
-688.0,156.0,710.0
-672.0,318.0,590.0
-683.0,246.0,705.0
-684.0,215.0,717.0
-694.0,178.0,706.0
-683.0,227.0,705.0
-683.0,196.0,718.0
-676.0,238.0,726.0
-683.0,218.0,777.0
-684.0,240.0,737.0
-688.0,176.0,804.0
-697.0,176.0,774.0
-678.0,198.0,766.0
-702.0,120.0,628.0
-697.0,179.0,697.0
-692.0,179.0,726.0
-678.0,224.0,716.0
-690.0,215.0,682.0
-694.0,209.0,677.0
-704.0,258.0,710.0
-719.0,109.0,774.0
-685.0,172.0,731.0
-694.0,104.0,744.0
-694.0,174.0,709.0
-690.0,196.0,745.0
-698.0,108.0,674.0


















 -,-,-
-692.0,196.0,744.0
-698.0,212.0,704.0
-688.0,276.0,834.0
-689.0,262.0,758.0
-686.0,228.0,717.0
-662.0,314.0,788.0
-671.0,319.0,770.0
-678.0,311.0,773.0
-712.0,254.0,832.0
-694.0,417.0,819.0
-669.0,791.0,597.0
-564.0,982.0,390.0
-514.0,860.0,551.0
-454.0,664.0,522.0
-382.0,374.0,200.0
-387.0,255.0,216.0
-337.0,248.0,325.0
-328.0,44.0,548.0
-317.0,199.0,609.0
-283.0,248.0,515.0
-246.0,-110.0,580.0
-233.0,-269.0,835.0
-205.0,-70.0,966.0
-160.0,506.0,1072.0
-175.0,492.0,1131.0
-182.0,348.0,1159.0
-164.0,160.0,1602.0
-161.0,300.0,1547.0
-143.0,382.0,1630.0
10.0,812.0,1620.0
41.0,883.0,1472.0
54.0,732.0,1498.0
234.0,1280.0,1234.0
213.0,1316.0,1133.0
210.0,1332.0,1050.0
158.0,1106.0,970.0
189.0,1100.0,993.0
186.0,1038.0,877.0
166.0,1060.0,748.0
132.0,1075.0,742.0
82.0,997.0,734.0
18.0,1038.0,616.0
22.0,972.0,477.0
-43.0,707.0,387.0
-212.0,284.0,370.0
-271.0,301.0,362.0
-368.0,280.0,304.0
-536.0,-98.0,736.0
-567.0,-140.0,593.0
-570.0,-82.0,490.0
-618.0,-22.0,756.0
-622.0,51.0,832.0
-646.0,129.0,726.0
-702.0,252.0,614.0
-693.0,196.0,677.0
-704.0,180.0,744.0
-648.0,382.0,728.0
-678.0,311.0,751.0
-676.0,249.0,704.0
-680.0,114.0,770.0
-674.0,205.0,760.0
-674.0,186.0,738.0
-670.0,316.0,726.0
-668.0,336.0,724.0
-673.0,474.0,855.0
-718.0,-68.0,816.0
-686.0,97.0,753.0
-687.0,150.0,696.0
-712.0,38.0,570.0
-702.0,153.0,726.0
-704.0,139.0,680.0
-698.0,174.0,608.0
-703.0,263.0,750.0
-722.0,126.0,717.0
-672.0,246.0,728.0
-698.0,158.0,701.0
-700.0,157.0,741.0
-724.0,204.0,592.0
-716.0,201.0,667.0
-711.0,189.0,671.0


















 -,-,-
-735.0,243.0,631.0
-723.0,223.0,678.0
-702.0,272.0,718.0
-714.0,254.0,681.0
-727.0,224.0,685.0
-744.0,216.0,712.0
-718.0,242.0,716.0
-714.0,190.0,747.0
-652.0,230.0,712.0
-628.0,315.0,751.0
-618.0,317.0,729.0
-594.0,752.0,564.0
-574.0,934.0,527.0
-566.0,978.0,482.0
-514.0,578.0,458.0
-433.0,567.0,461.0
-353.0,469.0,316.0
-242.0,58.0,80.0
-152.0,19.0,38.0
-43.0,-235.0,191.0
122.0,-450.0,854.0
110.0,-408.0,973.0
97.0,-264.0,1149.0
56.0,222.0,1810.0
37.0,61.0,1925.0
101.0,203.0,1799.0
-38.0,834.0,1602.0
-13.0,732.0,1520.0
24.0,633.0,1503.0
202.0,1190.0,1390.0
194.0,1072.0,1236.0
159.0,835.0,1187.0
224.0,1090.0,1092.0
171.0,914.0,1059.0
168.0,884.0,1167.0
114.0,928.0,950.0
125.0,867.0,1061.0
127.0,856.0,1010.0
36.0,618.0,938.0
23.0,594.0,860.0
-13.0,592.0,858.0
-88.0,642.0,782.0
-111.0,645.0,783.0
-123.0,608.0,746.0
-204.0,490.0,718.0
-238.0,478.0,682.0
-308.0,362.0,649.0
-416.0,422.0,728.0
-418.0,501.0,653.0
-434.0,487.0,657.0
-466.0,462.0,640.0
-458.0,461.0,620.0
-467.0,299.0,623.0
-542.0,-120.0,700.0
-567.0,-157.0,639.0
-613.0,-172.0,680.0
-674.0,-8.0,762.0
-674.0,61.0,771.0
-685.0,95.0,740.0
-700.0,162.0,722.0
-699.0,160.0,673.0
-700.0,136.0,673.0
-712.0,152.0,730.0
-713.0,208.0,719.0
-706.0,274.0,755.0
-712.0,172.0,668.0
-706.0,145.0,676.0
-709.0,199.0,768.0
-720.0,8.0,304.0
-715.0,68.0,534.0
-707.0,165.0,534.0
-720.0,214.0,696.0
-712.0,158.0,793.0
-723.0,249.0,736.0
-720.0,142.0,694.0
-713.0,219.0,758.0
-700.0,218.0,747.0
-728.0,122.0,746.0
-718.0,171.0,788.0
-738.0,112.0,827.0
-700.0,44.0,754.0
-713.0,121.0,663.0
-726.0,169.0,653.0
-716.0,196.0,766.0
-706.0,168.0,734.0
-696.0,224.0,732.0
-700.0,122.0,636.0
-695.0,162.0,691.0
-701.0,188.0,694.0
-718.0,110.0,756.0
-713.0,194.0,721.0
-714.0,168.0,757.0
-710.0,220.0,744.0
-721.0,205.0,755.0
-723.0,186.0,714.0
-716.0,284.0,684.0
-720.0,192.0,642.0
-719.0,167.0,682.0
-700.0,146.0,614.0
-709.0,154.0,657.0
-704.0,182.0,677.0
-714.0,216.0,750.0
-708.0,218.0,768.0
-723.0,239.0,596.0
-718.0,104.0,878.0
-721.0,141.0,794.0
-705.0,163.0,808.0
-680.0,128.0,610.0
-680.0,244.0,667.0
-688.0,186.0,720.0
-700.0,180.0,768.0
-696.0,231.0,767.0
-710.0,122.0,742.0
-688.0,216.0,684.0
-689.0,199.0,681.0
-712.0,138.0,744.0
-748.0,264.0,538.0
-740.0,174.0,650.0
-726.0,184.0,676.0
-730.0,118.0,766.0
-708.0,162.0,645.0
-717.0,123.0,713.0
-724.0,166.0,826.0
-723.0,142.0,709.0
-724.0,215.0,726.0
-738.0,50.0,720.0
-729.0,113.0,716.0
-713.0,156.0,738.0
-746.0,122.0,606.0
-749.0,174.0,654.0
-717.0,177.0,663.0
-710.0,112.0,640.0
-713.0,154.0,717.0


















 -,-,-
-721.0,120.0,766.0
-720.0,198.0,546.0
-710.0,222.0,966.0
-701.0,199.0,868.0
-712.0,151.0,748.0
-734.0,174.0,762.0
-734.0,247.0,746.0
-748.0,245.0,707.0
-820.0,124.0,806.0
-804.0,314.0,845.0
-801.0,390.0,837.0
-674.0,986.0,756.0
-649.0,965.0,693.0
-548.0,991.0,564.0
-340.0,704.0,56.0
-284.0,493.0,-18.0
-269.0,65.0,0.0
-178.0,-4.0,432.0
-204.0,68.0,420.0
-278.0,-52.0,530.0
-372.0,-270.0,1050.0
-344.0,-163.0,1253.0
-335.0,-44.0,1200.0
-250.0,254.0,904.0
-224.0,224.0,921.0
-195.0,107.0,1043.0
-48.0,72.0,1170.0
-8.0,217.0,1294.0
23.0,199.0,1468.0
142.0,268.0,1868.0
207.0,468.0,1517.0
178.0,668.0,1504.0
238.0,1442.0,1310.0
176.0,1303.0,1316.0
171.0,1223.0,1287.0
156.0,956.0,1584.0
177.0,978.0,1352.0
189.0,1013.0,1272.0
270.0,1018.0,1032.0
279.0,1004.0,957.0
273.0,1034.0,899.0
242.0,1014.0,568.0
201.0,971.0,582.0
153.0,806.0,593.0
40.0,542.0,504.0
-11.0,399.0,439.0
-104.0,293.0,386.0
-358.0,-240.0,332.0
-437.0,-453.0,423.0
-533.0,-422.0,550.0
-612.0,82.0,642.0
-647.0,-15.0,704.0
-667.0,59.0,699.0
-664.0,332.0,690.0
-670.0,375.0,786.0
-679.0,252.0,775.0
-678.0,132.0,716.0
-650.0,248.0,774.0
-650.0,234.0,815.0
-646.0,240.0,726.0
-656.0,179.0,731.0
-681.0,101.0,758.0
-628.0,206.0,684.0
-674.0,512.0,787.0
-687.0,308.0,848.0
-1244.0,-874.0,1056.0
-898.0,-324.0,805.0
-753.0,7.0,701.0
-670.0,46.0,756.0
-680.0,106.0,805.0
-690.0,97.0,618.0
-696.0,250.0,692.0
-698.0,164.0,828.0
-722.0,237.0,782.0
-670.0,344.0,852.0
-686.0,258.0,844.0
-689.0,273.0,642.0
-688.0,220.0,846.0
-691.0,215.0,783.0
-696.0,203.0,709.0
-668.0,276.0,756.0
-673.0,208.0,715.0
-678.0,231.0,675.0


















 -,-,-
-706.0,215.0,853.0
-703.0,220.0,746.0
-688.0,236.0,890.0
-676.0,228.0,823.0
-666.0,241.0,758.0
-668.0,208.0,730.0
-661.0,203.0,717.0
-667.0,203.0,716.0
-684.0,210.0,692.0
-677.0,226.0,733.0
-682.0,242.0,771.0
-658.0,398.0,772.0
-671.0,382.0,786.0
-666.0,448.0,830.0
-556.0,826.0,764.0
-532.0,947.0,673.0
-474.0,978.0,483.0
-336.0,582.0,498.0
-304.0,422.0,484.0
-301.0,176.0,475.0
-376.0,-88.0,216.0
-319.0,104.0,231.0
-289.0,70.0,476.0
-272.0,-250.0,844.0
-285.0,-191.0,859.0
-265.0,-142.0,914.0
-234.0,-40.0,1134.0
-152.0,157.0,1237.0
-119.0,198.0,1248.0
-122.0,-158.0,1706.0
-61.0,32.0,1668.0
-40.0,195.0,1523.0
48.0,180.0,1388.0
94.0,447.0,1423.0
103.0,555.0,1416.0
188.0,1048.0,1242.0
180.0,1057.0,1190.0
162.0,1004.0,1309.0
266.0,1268.0,1298.0
256.0,1265.0,1158.0
237.0,1146.0,970.0
174.0,1002.0,888.0
185.0,1076.0,854.0
148.0,985.0,725.0
78.0,834.0,484.0
48.0,772.0,569.0
8.0,677.0,532.0
-158.0,350.0,540.0
-202.0,349.0,536.0
-250.0,418.0,558.0
-406.0,196.0,580.0
-407.0,246.0,548.0
-451.0,151.0,669.0
-534.0,-152.0,762.0
-563.0,-149.0,811.0
-586.0,-95.0,794.0
-600.0,112.0,772.0
-611.0,141.0,770.0
-617.0,184.0,780.0
-630.0,114.0,732.0
-617.0,173.0,712.0
-622.0,169.0,757.0
-630.0,210.0,750.0
-613.0,278.0,738.0
-632.0,164.0,736.0
-636.0,214.0,774.0
-630.0,265.0,715.0
-639.0,219.0,749.0
-674.0,184.0,836.0
-662.0,213.0,765.0
-666.0,233.0,837.0
-634.0,196.0,678.0
-661.0,197.0,580.0
-650.0,244.0,688.0
-718.0,112.0,710.0
-672.0,177.0,779.0
-673.0,151.0,779.0
-634.0,298.0,706.0
-641.0,281.0,754.0
-644.0,223.0,736.0
-644.0,262.0,768.0
-641.0,244.0,764.0
-645.0,239.0,767.0
-638.0,188.0,806.0
-641.0,209.0,772.0
-640.0,196.0,787.0
-624.0,240.0,814.0
-630.0,218.0,780.0
-629.0,206.0,820.0


















 -,-,-
-663.0,219.0,731.0
-680.0,222.0,654.0
-682.0,212.0,840.0
-676.0,242.0,765.0
-657.0,262.0,773.0
-660.0,194.0,924.0
-644.0,228.0,892.0
-636.0,249.0,862.0
-650.0,434.0,782.0
-661.0,566.0,743.0
-608.0,838.0,663.0
-462.0,910.0,496.0
-448.0,823.0,401.0
-416.0,550.0,397.0
-332.0,-72.0,676.0
-356.0,-103.0,673.0
-365.0,71.0,651.0
-368.0,162.0,676.0
-391.0,107.0,593.0
-363.0,93.0,494.0
-308.0,-92.0,882.0
-304.0,-43.0,922.0
-263.0,70.0,977.0
-198.0,128.0,1086.0
-186.0,78.0,1201.0
-147.0,170.0,1145.0
-48.0,98.0,1428.0
-19.0,174.0,1663.0
5.0,553.0,1667.0
-84.0,736.0,1016.0
-92.0,530.0,1242.0
-18.0,738.0,1250.0
38.0,544.0,1360.0
79.0,617.0,1353.0
151.0,959.0,1215.0
98.0,780.0,1116.0
121.0,855.0,1075.0
170.0,1074.0,1089.0
236.0,1340.0,1096.0
221.0,1197.0,994.0
171.0,966.0,820.0
56.0,738.0,650.0
-11.0,665.0,618.0
-74.0,620.0,538.0
-188.0,474.0,410.0
-214.0,472.0,524.0
-223.0,474.0,615.0
-298.0,392.0,644.0
-333.0,304.0,626.0
-401.0,72.0,628.0
-580.0,-380.0,654.0
-576.0,-224.0,623.0
-602.0,-170.0,700.0
-616.0,-52.0,798.0
-626.0,35.0,790.0
-627.0,87.0,765.0
-632.0,162.0,750.0
-620.0,176.0,765.0
-626.0,216.0,829.0
-624.0,184.0,688.0
-641.0,125.0,694.0
-641.0,127.0,762.0
-656.0,84.0,792.0
-665.0,62.0,828.0
-667.0,162.0,801.0
-668.0,230.0,708.0
-650.0,263.0,809.0
-661.0,180.0,707.0
-692.0,100.0,756.0
-695.0,97.0,782.0
-702.0,149.0,744.0
-676.0,216.0,742.0
-683.0,196.0,789.0
-672.0,135.0,649.0
-716.0,144.0,816.0
-712.0,119.0,758.0
-694.0,123.0,661.0
-662.0,286.0,924.0
-671.0,187.0,858.0
-663.0,151.0,817.0
-658.0,248.0,686.0
-667.0,168.0,769.0


















 -,-,-
-627.0,226.0,827.0
-646.0,160.0,702.0
-644.0,170.0,742.0
-660.0,157.0,739.0
-664.0,258.0,670.0
-668.0,242.0,703.0
-665.0,160.0,751.0
-634.0,234.0,934.0
-628.0,249.0,906.0
-661.0,171.0,819.0
-708.0,256.0,606.0
-690.0,398.0,690.0
-690.0,434.0,783.0
-646.0,674.0,938.0
-566.0,734.0,879.0
-484.0,680.0,823.0
-416.0,326.0,450.0
-389.0,311.0,374.0
-369.0,248.0,290.0
-262.0,30.0,194.0
-285.0,-91.0,305.0
-242.0,-16.0,404.0
-176.0,304.0,1016.0
-214.0,138.0,1133.0
-235.0,65.0,1038.0
-200.0,234.0,1006.0
-186.0,216.0,1089.0
-162.0,239.0,1282.0
-118.0,178.0,1432.0
-127.0,187.0,1436.0
-71.0,397.0,1489.0
-10.0,768.0,1228.0
-12.0,585.0,1268.0
-18.0,428.0,1406.0
206.0,1546.0,1066.0
149.0,1394.0,998.0
56.0,935.0,1140.0
196.0,1024.0,1430.0
261.0,1203.0,1452.0
317.0,1254.0,1196.0
340.0,1214.0,732.0
357.0,1311.0,764.0
318.0,1145.0,624.0
190.0,726.0,420.0
130.0,676.0,523.0
48.0,584.0,500.0
-166.0,450.0,616.0
-206.0,385.0,625.0
-280.0,284.0,605.0
-416.0,292.0,514.0
-453.0,192.0,529.0
-485.0,169.0,595.0
-578.0,-76.0,674.0
-586.0,-54.0,711.0
-588.0,39.0,677.0
-634.0,-6.0,638.0
-649.0,48.0,719.0
-639.0,132.0,686.0
-672.0,110.0,678.0
-639.0,166.0,682.0
-647.0,111.0,688.0
-696.0,16.0,848.0
-705.0,55.0,784.0
-703.0,103.0,690.0
-716.0,74.0,712.0
-711.0,112.0,789.0
-714.0,57.0,850.0
-716.0,48.0,412.0
-726.0,133.0,654.0
-712.0,164.0,635.0
-686.0,98.0,700.0
-686.0,105.0,712.0
-689.0,161.0,756.0
-664.0,68.0,736.0
-665.0,199.0,728.0
-666.0,194.0,730.0
-678.0,56.0,834.0
-676.0,125.0,784.0
-687.0,145.0,780.0
-686.0,126.0,722.0


















 -,-,-
-683.0,141.0,630.0
-687.0,164.0,715.0
-696.0,234.0,812.0
-699.0,214.0,768.0
-691.0,186.0,730.0
-708.0,112.0,748.0
-690.0,150.0,783.0
-690.0,184.0,783.0
-670.0,342.0,732.0
-686.0,319.0,758.0
-700.0,235.0,813.0
-690.0,456.0,966.0
-660.0,508.0,940.0
-642.0,510.0,898.0
-540.0,628.0,598.0
-468.0,775.0,528.0
-427.0,644.0,355.0
-444.0,198.0,248.0
-421.0,318.0,207.0
-377.0,377.0,305.0
-402.0,114.0,836.0
-395.0,137.0,817.0
-391.0,79.0,717.0
-318.0,36.0,672.0
-299.0,-45.0,724.0
-282.0,-103.0,921.0
-220.0,-30.0,1148.0
-236.0,-14.0,1030.0
-204.0,-21.0,1095.0
-52.0,424.0,1566.0
-93.0,426.0,1558.0
-82.0,467.0,1387.0
-110.0,178.0,1390.0
-23.0,337.0,1329.0
28.0,390.0,1324.0
270.0,1102.0,1018.0
288.0,1349.0,1220.0
218.0,972.0,1290.0
368.0,1358.0,1214.0
368.0,1434.0,1176.0
352.0,1278.0,1115.0
338.0,1168.0,684.0
314.0,1145.0,713.0
264.0,1023.0,764.0
120.0,740.0,536.0
49.0,781.0,558.0
11.0,773.0,678.0
-80.0,700.0,652.0
-90.0,623.0,537.0
-138.0,558.0,582.0
-258.0,402.0,576.0
-264.0,452.0,471.0
-321.0,277.0,502.0
-458.0,-38.0,560.0
-503.0,-98.0,560.0
-593.0,-235.0,562.0
-692.0,66.0,672.0
-697.0,162.0,686.0
-713.0,138.0,630.0
-728.0,154.0,598.0
-700.0,230.0,625.0
-679.0,255.0,697.0
-658.0,170.0,832.0
-676.0,141.0,837.0
-696.0,224.0,737.0
-728.0,208.0,516.0
-738.0,156.0,625.0
-730.0,214.0,674.0
-720.0,162.0,710.0
-717.0,210.0,696.0
-731.0,210.0,660.0
-748.0,258.0,644.0
-731.0,276.0,643.0
-744.0,185.0,697.0
-752.0,262.0,898.0
-754.0,185.0,632.0
-739.0,195.0,679.0
-684.0,336.0,272.0
-717.0,213.0,556.0
-716.0,242.0,614.0
-710.0,258.0,714.0
-714.0,171.0,693.0
-711.0,164.0,692.0
-698.0,332.0,708.0
-725.0,197.0,745.0
-703.0,216.0,706.0
-716.0,220.0,704.0
-716.0,198.0,730.0
-727.0,183.0,689.0
-718.0,168.0,696.0
-723.0,204.0,702.0


















 -,-,-
-733.0,198.0,751.0
-729.0,142.0,711.0
-708.0,262.0,764.0
-703.0,280.0,710.0
-708.0,239.0,709.0
-742.0,74.0,690.0
-731.0,172.0,670.0
-741.0,222.0,681.0
-766.0,148.0,798.0
-755.0,172.0,819.0
-724.0,341.0,830.0
-738.0,554.0,656.0
-714.0,526.0,645.0
-681.0,543.0,628.0
-532.0,980.0,396.0
-500.0,858.0,365.0
-472.0,584.0,420.0
-416.0,284.0,346.0
-388.0,346.0,312.0
-381.0,258.0,381.0
-348.0,150.0,502.0
-339.0,31.0,644.0
-319.0,5.0,678.0
-242.0,46.0,702.0
-247.0,38.0,821.0
-265.0,11.0,921.0
-216.0,302.0,1090.0
-214.0,295.0,1085.0
-193.0,256.0,1268.0
-68.0,730.0,1256.0
-84.0,748.0,1310.0
-105.0,464.0,1519.0
86.0,826.0,1382.0
118.0,985.0,1462.0
130.0,1121.0,1360.0
216.0,1820.0,1048.0
232.0,1601.0,1344.0
272.0,1295.0,1353.0
368.0,1182.0,752.0
323.0,1203.0,707.0
298.0,1171.0,696.0
178.0,1106.0,752.0
164.0,1001.0,746.0
127.0,866.0,692.0
-30.0,512.0,454.0
-47.0,593.0,381.0
-89.0,523.0,293.0
-228.0,302.0,338.0
-257.0,253.0,400.0
-365.0,-60.0,488.0
-612.0,-316.0,530.0
-651.0,-217.0,597.0
-674.0,-79.0,669.0
-680.0,340.0,598.0
-700.0,250.0,661.0
-704.0,197.0,678.0
-688.0,206.0,662.0
-685.0,238.0,711.0
-678.0,297.0,742.0
-668.0,420.0,604.0
-681.0,370.0,667.0
-679.0,314.0,678.0
-672.0,268.0,580.0
-667.0,257.0,644.0
-681.0,232.0,697.0
-710.0,260.0,690.0
-721.0,254.0,678.0
-703.0,414.0,819.0
-720.0,186.0,598.0
-737.0,100.0,648.0
-720.0,152.0,601.0
-700.0,194.0,770.0
-692.0,274.0,713.0
-704.0,183.0,708.0
-676.0,342.0,722.0
-698.0,236.0,749.0
-702.0,222.0,741.0
-702.0,216.0,706.0
-711.0,167.0,718.0
-705.0,182.0,726.0
-706.0,182.0,726.0
-701.0,180.0,727.0
-694.0,193.0,733.0
-690.0,202.0,716.0


















 -,-,-
-704.0,236.0,509.0
-714.0,231.0,686.0
-722.0,112.0,784.0
-715.0,165.0,732.0
-710.0,179.0,746.0
-704.0,192.0,764.0
-712.0,218.0,714.0
-709.0,271.0,711.0
-736.0,262.0,798.0
-724.0,387.0,777.0
-693.0,577.0,767.0
-676.0,702.0,704.0
-612.0,818.0,577.0
-555.0,710.0,520.0
-450.0,276.0,568.0
-444.0,203.0,451.0
-401.0,173.0,347.0
-330.0,72.0,336.0
-318.0,90.0,470.0
-310.0,128.0,472.0
-310.0,-22.0,658.0
-326.0,-178.0,771.0
-289.0,-223.0,969.0
-262.0,-38.0,904.0
-220.0,1.0,927.0
-195.0,50.0,1241.0
-134.0,150.0,1668.0
-107.0,317.0,1528.0
-87.0,511.0,1537.0
-26.0,518.0,1752.0
44.0,688.0,1611.0
102.0,883.0,1511.0
210.0,1444.0,1034.0
208.0,1274.0,1328.0
308.0,1460.0,1522.0
460.0,1666.0,874.0
423.0,1522.0,826.0
379.0,1376.0,886.0
332.0,1022.0,868.0
282.0,897.0,638.0
171.0,739.0,440.0
-12.0,620.0,492.0
-79.0,439.0,497.0
-118.0,504.0,351.0
